created_at,text,author_id,username
2022-12-13 02:49:50,狐火とGADOROみたいだ🦊🔥  #次郎仮名  #cnann,947000923863126016,sasurai1192
2022-12-13 02:49:41,次郎(仮名) HARD  #cnann,705956696942751746,ri34659173
2022-12-13 02:49:07,この時間帯にこの曲はダメ😢 #cnann,1348555660158402562,hanane_1122
2022-12-13 02:49:03,次郎(仮名)めちゃ久しぶりに聴いたわ… #cnann,572013657,manamicos
2022-12-13 02:49:02,HARD / 次郎(仮名) #cnann,1588131673316564993,otobatschi
2022-12-13 02:48:55,ガンに感謝できねえよ何があっても #cnann,189403589,Colonel3doz_cn
2022-12-13 02:48:50,“I was born”故に、愛はずっと胸に  #cnann,520281628,mamimumemo_om
2022-12-13 02:48:33,歌詞ググって随分と量が多いなと思ったら7分あるのね #cnann,1588131673316564993,otobatschi
2022-12-13 02:48:23,じっくり歌詞を見ながら聴きたい曲ですね。 Rさんの説明を聞いての曲へ・・・初聴きですが、なんか、凄い！  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:48:20,歌詞じっくり見たい #cnann,1542813201221693440,hasaku_22
2022-12-13 02:48:19,とんでもない歌詞やな #cnann,923333352,crea_ina
2022-12-13 02:48:17,ぐっさぐさ刺してくる…#cnann,1070340156417204224,carrot_gratin
2022-12-13 02:48:08,メッセージ性もリリックも密度が物凄い #cnann,1519975546356043776,oruca_shaci
2022-12-13 02:47:33,しんどいぞこの感じは  #cnann,254358582,s_maritter
2022-12-13 02:47:28,志人さんのようだ #cnann,3021418429,shiro_mb_tube
2022-12-13 02:46:57,この時間にこれは・  #cnann,1246205588,MstkMk5
2022-12-13 02:46:43,輪入道さんのラジオとcreepyのラジオで次郎(仮名)聞けると思わなかった #cnann,237767972,_k_s_m_n_
2022-12-13 02:46:33,回文のやつはコレ #cnann →真逆様← https://t.co/vgd5sxKXFh @YouTubeより,983896200767131648,kotsumitsu_do
2022-12-13 02:46:26,歌詞見ながら聴きたい #cnann https://t.co/gLgpQTjGyS,254358582,s_maritter
2022-12-13 02:46:05,すっげー志人かと思った節が  #CNANN,2489746920,9Yozakura
2022-12-13 02:45:19,歌詞見ながらじっくり聴きたいな #cnann,1108763394,sce003
2022-12-13 02:45:00,#cnann,1194976743800467456,KingNuts178
2022-12-13 02:44:58,#cnann https://t.co/kfg5s2cKSO,1351414812845084673,kawa_no_ydm
2022-12-13 02:44:55,次郎仮名 『HARD』 #cnann  https://t.co/1kzl0D8Rs7,2561573924,neuf__neuf
2022-12-13 02:44:53,HARD/次郎(仮名) #cnann,4328004630,ponume_ri
2022-12-13 02:44:49,何だこの曲、何か…凄い！！ #cnann,1280938849133158400,Nuts_chang
2022-12-13 02:44:47,「→真逆様←」の歌詞、見てみたら想像以上にエグい。回文のレベルじゃない。 #cnann,1580505625695768576,beefchicken0613
2022-12-13 02:44:44,次郎（仮名）　HARD     #cnann,1255782570047836160,roca_0406
2022-12-13 02:44:38,7分ちょっとの曲なのですね！ フル行けるかな？ https://t.co/ju27q6jR1O  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:44:38,次郎(仮名)、おかえりなさい！ #cnann,1472213843996999684,yuka0193sub
2022-12-13 02:44:37,#cnann https://t.co/9cUrYMwK2n,1497939601817628674,kinopiko_pi
2022-12-13 02:44:20,#cnann https://t.co/RSp0bWmVfd,1432591758844588036,_chanm_4
2022-12-13 02:43:54,次郎(仮名)！ニコラップwikiにあるねぇ #cnann,849580804346789888,ponde_orb
2022-12-13 02:43:44,次郎（仮名）さんはエグすぎる  #cnann,1062275642,akitoutoto
2022-12-13 02:43:42,#cnann  https://t.co/4HHvd7GmDT,1580505625695768576,beefchicken0613
2022-12-13 02:43:39,#cnann https://t.co/gOswQBgl1Z,105077965,hmtar0
2022-12-13 02:43:31,あー！ #cnann,1472213843996999684,yuka0193sub
2022-12-13 02:43:21,次郎(仮名)さん 全リリック回文の曲…！！？ #cnann,4328004630,ponume_ri
2022-12-13 02:43:19,ニコ動にもラップあったのは知らなかったな… #cnann,143599561,hjkt_msmn
2022-12-13 02:43:16,ニコラップの次郎(仮名)！10月にEPで帰ってきた！ #cnann,105705114,mitt0chan
2022-12-13 02:43:12,"松「Rと遊び始めたときに教えてもらった ""ヤバい 聴いてください"" って」 #cnann",520281628,mamimumemo_om
2022-12-13 02:43:11,それはエグすぎる #cnann,1070340156417204224,carrot_gratin
2022-12-13 02:43:11,#cnann https://t.co/wO8Mm0yaA4,1043899101052514304,megu_uc_cn
2022-12-13 02:43:09,松永がRさんとあそび始めた頃に最初に教えてもらったのが今日紹介してる人 #cnann,499712103,chisato_sayuki
2022-12-13 02:43:05,最近のSOUL'd OUTリバイバルな風潮には、少なからずRさんも影響しとる部分あるじゃろ。  #cnann,1547064634129416197,chandai_cn
2022-12-13 02:42:58,#cnann https://t.co/tww1GXdmLe,1594466778633015297,cn_tarinai_gugu
2022-12-13 02:42:56,そうだったんだ！ https://t.co/itFIqdZyuT  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:42:54,リリックが回文って言葉遊びエグいな… #cnann,2970605262,tysmacjp
2022-12-13 02:42:43,うお！#cnann,1070340156417204224,carrot_gratin
2022-12-13 02:42:25,次郎（仮名）さんの曲紹介  #cnann,886512728604422144,takarhythm3
2022-12-13 02:42:25,ニコ動ラップから #cnann,134407408,ayanishist824
2022-12-13 02:42:23,『ニコラップ』　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 02:42:15,日本語ラップ紹介!! #cnann,3319921063,1017Kumiko
2022-12-13 02:42:07,あーのど自慢ね  #cnann,1277700741788909569,46Sakamiti1006
2022-12-13 02:41:57,回文で歌作ってんのはバケモンすぎだろ #cnann,871003240774553600,nogiesta_nibu
2022-12-13 02:41:46,ニコラップか〜 ニコラップは知らなかったな〜  #cnann,1068253783912673280,T2Wx03G4hhQij3G
2022-12-13 02:41:41,#cnann https://t.co/6XYfetOqfq,983896200767131648,kotsumitsu_do
2022-12-13 02:41:40,ニコ動ラップ！！！ #cnann,1224592960722894848,ohiru_GenAK
2022-12-13 02:41:37,ニコ動って100億年ぶりに聴いた #cnann,1149297001508433920,madanenui
2022-12-13 02:41:33,ニコラップ懐かしいな  #cnann,929671314788331521,toudai_king_fun
2022-12-13 02:41:28,のど自慢ウェカピポ 古参ファンのあーるさん嬉しくもあり寂しい #cnann,1573259735444623360,kororinomusuii
2022-12-13 02:41:19,ニコ動のラップの話だ！ #cnann,499712103,chisato_sayuki
2022-12-13 02:40:57,Rさんの曲紹介！！！  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:40:56,絶頂期に有線で聴いて好きに #cnann,4328004630,ponume_ri
2022-12-13 02:40:55,SOUL’d OUTのコピーバンドってどういうことw #cnann,1588131673316564993,otobatschi
2022-12-13 02:40:50,RさんのSOUL'd OUTも聴きたい #cnann,1479384505463230469,YuCaLiKa_0w0_
2022-12-13 02:40:48,のどじまん👏 #cnann,1275592262559260677,k292929292
2022-12-13 02:40:41,SOLD OUTの古参のＲさん 素直に喜べない #cnann 冷静にお前も遅いからなと釘を刺される,1267591427397021696,KzmYuyu
2022-12-13 02:40:37,古参ファンとしては、、、笑   #cnann,2561573924,neuf__neuf
2022-12-13 02:40:36,Rさん確かpekoさんとコピーバンドやってたんだよねｗ #cnann,923333352,crea_ina
2022-12-13 02:40:34,笑い声はいり、カッコよ💖  #cnann,986383049079181312,naka23823
2022-12-13 02:40:33,OSCAさんのあだ名、気になる #cnann,1280938849133158400,Nuts_chang
2022-12-13 02:40:31,うれしいんやけどな #cnann,4328004630,ponume_ri
2022-12-13 02:40:25,のど自慢 届いたねー。 おめでとうございます！   #cnann,1035394429513740288,orochi_conatsu
2022-12-13 02:40:18,SOUL'd OUTリバイバル Rさんと仲間たちの中ではずーっと コピーSOUL'd OUT #cnann,4328004630,ponume_ri
2022-12-13 02:40:16,「うれしくもありさみしくもある」　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 02:40:15,ウェカピポのど自慢でCM中盛り上がってるのイイネ！ #cnann,520281628,mamimumemo_om
2022-12-13 02:40:13,SOUL’d OUT古参ファンのR、思うところあり  #cnann,227730601,aguafiestas0070
2022-12-13 02:40:05,SOUL’d OUT最古参 #cnann,51462113,kyaroko
2022-12-13 02:40:03,曲紹介！ #cnann,134407408,ayanishist824
2022-12-13 02:40:03,のど自慢のウェカピポの話　#cnann,1255782570047836160,roca_0406
2022-12-13 02:40:03,いつの曲やおもてんねんw  ていうか案の定その話したかww  #CNANN,2489746920,9Yozakura
2022-12-13 02:40:02,拗らせ古参w #cnann,1070340156417204224,carrot_gratin
2022-12-13 02:39:59,CM中にのど自慢でウェカピポで優勝した方の話  #cnann,886512728604422144,takarhythm3
2022-12-13 02:39:58,日本語ラップ紹介   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 02:39:57,気絶してた #cnann,1233045750172438529,kapuriko_2020
2022-12-13 02:39:52,のど自慢ウェカピポ優勝！！🎉 「みんながSOUL'd OUT好きになっていくのがうれしくもあり、なんか…さみしくもある」 #cnann,4328004630,ponume_ri
2022-12-13 02:39:51,おお！来ましたね！のど自慢の話！！！ CM中話されてたんですね😆  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:39:51,楽しそう のど自慢でウェカピポで優勝大盛りあがり #cnann,923333352,crea_ina
2022-12-13 02:39:50,SOUL’dOUTはみんな好きよ。 #cnann,1149297001508433920,madanenui
2022-12-13 02:39:44,爆笑しながらCM開けたのどうしたんかと思ったら「ウェカピポでのど自慢優勝」で笑ってた！ #cnann,499712103,chisato_sayuki
2022-12-13 02:39:43,#cnann https://t.co/pkjXhct80j,983896200767131648,kotsumitsu_do
2022-12-13 02:39:42,触れてくれるの期待してた！！！！ #cnann https://t.co/JTcXml2kMS,1588131673316564993,otobatschi
2022-12-13 02:39:41,長崎サポのウェカピポを観てたのかwwwww #cnann,105705114,mitt0chan
2022-12-13 02:39:39,売れてから好きになった   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 02:39:34,ｳｪｶﾋﾟﾎﾟ！！！ #cnann,3269795090,rina_milk05
2022-12-13 02:39:29,のど自慢の話。笑 #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 02:39:27,#cnann のど自慢ウェカピポの話笑笑,1337771187649146880,cnsugoi
2022-12-13 02:39:26,古参の感情で話すRさん😆#cnann,1642200355,008224
2022-12-13 02:39:20,のど自慢の話に触れた！！ #cnann,1342050224852721665,nanba1ban
2022-12-13 02:39:15,のど自慢のウェカピポwww #cnann,842396954600464385,straysheep_913
2022-12-13 02:39:13,CM中にのど自慢の話を R「みんながSOUL'd OUT好きになっていくのが嬉しくもあり寂しくもある」 #cnann,705956696942751746,ri34659173
2022-12-13 02:39:10,のど自慢ウェカピポきた😂 #cnann,105077965,hmtar0
2022-12-13 02:39:08,のど自慢よかったよね NHK+で見させていただきました #cnann,1267591427397021696,KzmYuyu
2022-12-13 02:38:57,のど自慢ね！ #cnann,727892583771344897,g_atsuhiko
2022-12-13 02:38:43,のど自慢をウェカピポで優勝した人な。凄いよなあの人(*´ω`) #cnann,2998266864,yuuuuuiiiii000
2022-12-13 02:38:43,のど自慢の話してた。 #cnann,134407408,ayanishist824
2022-12-13 02:38:37,のど自慢最高だったのよ！#cnann,1070340156417204224,carrot_gratin
2022-12-13 02:38:32,のど自慢の件、やっぱり知ってたんだw #cnann,1108763394,sce003
2022-12-13 02:38:29,OSCAさんのあだ名もきになるけど、大阪の美味しい焼き鳥のお店も気になる・・・(笑)  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:38:24,ここで来たのど自慢ウェカピポの話  #cnann,227730601,aguafiestas0070
2022-12-13 02:38:16,のど自慢のウェカピポ！  #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 02:38:13,🤣🤣🤣🤣🤣 から始まるラジオ   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 02:37:55,OSCAさんのあだ名、気になるなぁ、わたしも　 #cnann,1255782570047836160,roca_0406
2022-12-13 02:37:19,結果みんなOSCAさんのあだ名が気になって眠れなくなる #cnann,1070340156417204224,carrot_gratin
2022-12-13 02:37:18,邦さん以外飛んだバイト先、それは殺伐とするわな  そしてみんな気になるOSCAさんの呼び名🫣   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 02:37:11,どんなあだ名だったのか…気になる… #cnann,134407408,ayanishist824
2022-12-13 02:36:56,肝心なとこ忘れるR氏...即興はすごいのに残念！笑  #cnann,1431827187846369281,matomo_0829
2022-12-13 02:36:55,東京でのバイト、松永くん意外は「トンでた」松永くんだけがまともな状態で辞めた。なんだかんだちゃんとした人。 #cnann,278487988,ainehappytime
2022-12-13 02:36:45,OSCAさん聴いてないかなぁ  #cnann,886512728604422144,takarhythm3
2022-12-13 02:36:30,明日OSCAさんご本人がツイートしてくれそうw  #cnann,1547064634129416197,chandai_cn
2022-12-13 02:36:15,全員トブ！？どんだけブラックなん？ #cnann,1233009871013867521,fqCozIXlEXlqNcG
2022-12-13 02:36:03,OSCAさーん！気になるよー。   #cnann,1035394429513740288,orochi_conatsu
2022-12-13 02:36:01,OSCAさんのあだ名、気になるなぁ #cnann,1370659455075901444,ERIcn0000
2022-12-13 02:35:53,えー気になるwOSCAさんのあだ名なに？ #cnann,812092070865358848,mfcjtccf
2022-12-13 02:35:42,OSCAさんTFで聞かれたら是非ともアンサーを！！！(笑)  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:35:41,あぁ、これは… #cnann,949453945461600256,Hama0308zirou
2022-12-13 02:35:38,あ〜１番面白いとこなのに忘れちゃってる〜〜  #cnann,986383049079181312,naka23823
2022-12-13 02:35:38,俺以外全トビ笑 #cnann,189403589,Colonel3doz_cn
2022-12-13 02:35:25,そんな面白そうなあだ名を忘れちゃってるなんてRさん珍しい  #cnann,6095052,kommm
2022-12-13 02:35:23,まってめっちゃ気になるって！！！！ #cnann,3269795090,rina_milk05
2022-12-13 02:35:19,Creepy Nutsのオールナイトニッポン、チンポの話しかしてないの草  #cnann,1162321875457810432,Hamaguri_kamo
2022-12-13 02:35:19,従業員が全員飛ぶバイト先って嫌だ〜😅 #cnann,3319921063,1017Kumiko
2022-12-13 02:35:15,俺以外全員飛んだw それもなかなか珍しいねw #cnann,1105450050778349568,hollyIbuki221
2022-12-13 02:35:15,東京のバイトは殺伐としてたw #cnann,981893848807780353,CMa738
2022-12-13 02:35:14,殺伐としたバイト先、俺以外全員トンだ #cnann,1573259735444623360,kororinomusuii
2022-12-13 02:35:10,オスカさん、聴いてないかな？あだ名気になります。#cnann,1642200355,008224
2022-12-13 02:35:09,うがー！忘れた！ 非常に良いCM入りでした。#cnann,1513852426713198596,daodaofufu1
2022-12-13 02:35:08,OSCAさんがつけられたあだ名?! なんでRさん忘れてるのよ😂  #cnann,886512728604422144,takarhythm3
2022-12-13 02:35:02,「俺OSCAがつけられてたあだ名1年半呼び続けたもん」「なんて名前？」「あぁ忘れた！」「くっそーー！！」w #cnann,4328004630,ponume_ri
2022-12-13 02:35:00,#cnann OSCAさんのあだ名なんやろ、、きになる笑,1337771187649146880,cnsugoi
2022-12-13 02:34:58,辞め方が松永さん以外はとぶスタイルってどんなお店よ。笑 #cnann,2561573924,neuf__neuf
2022-12-13 02:34:47,あだ名つけられた？ OSCAさんのあだ名知りたい #cnann,923333352,crea_ina
2022-12-13 02:34:42,#cnann 全員飛んだ笑笑,1337771187649146880,cnsugoi
2022-12-13 02:34:42,気になる〜 #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 02:34:41,殺伐としてた松永さんが働いていた東京のバイト先(笑)みんな飛んでたのか(笑)  #cnann,1431800123084795906,daruuma39cue
2022-12-13 02:34:40,東京は、殺伐としてた。全員、とんだ。 #cnann,1472213843996999684,yuka0193sub
2022-12-13 02:34:35,おすかさんが1年半呼び続けられたあだ名？思い出せ！！！！！　#cnann,499712103,chisato_sayuki
2022-12-13 02:34:33,オスカさんなんて呼ばれてたんですか？😏#cnann,1438490487392899072,lfDRACX78qphnTQ
2022-12-13 02:34:28,OSCAさんがつけられてたあだ名きになる #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 02:34:19,辞め方が飛ぶ一点 全員飛び 初めてちゃんと辞めるやつ現れた…！w #cnann,4328004630,ponume_ri
2022-12-13 02:34:18,東京でバイトしたところはお松さん以外は全員飛び(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 02:34:12,忘れたなら振るな笑 #cnann,1031387015898492929,petitnim
2022-12-13 02:34:06,俺以外全員飛んだ…。 #cnann,134407408,ayanishist824
2022-12-13 02:34:02,全員トビ #cnann,967027265690247168,shogo_CN
2022-12-13 02:33:50,殺伐としたバイト先、全員トんでやめたwwwwwwww #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 02:33:43,バックヤードで喋ったりしてました？バイト #cnann,4328004630,ponume_ri
