created_at,text
2023-01-15 10:42:53,Rydeen #nichiten
2023-01-15 10:42:55,イヤホンで聴いてるとちゃんとLRの感じ出てる #nichiten
2023-01-15 10:42:55,貧乏ゆすり→健康ゆすり #nichiten
2023-01-15 10:42:55,安住さんありがとね https://t.co/CO5ie0tURS #nichiten
2023-01-15 10:42:56,それでいけば、教授も危ういからな…。 何とか、踏ん張ってほしい。#nichiten
2023-01-15 10:42:57,#nichiten YMOのライディーン。
2023-01-15 10:42:58,RYDEENが沁みる #nichiten
2023-01-15 10:43:02,ライディーンって高校の頃踊ってた曲だわ🥲  #nichiten
2023-01-15 10:43:02,運動会の曲！ #nichiten
2023-01-15 10:43:02,#nichiten で「ライディーン」
2023-01-15 10:43:02,座礁のいなづまつながりでライディーンじゃないよね; #nichiten
2023-01-15 10:43:05,YMOライディーン♪高橋幸宏さん( ；∀；) #nichiten
2023-01-15 10:43:08,今日はライディーンたくさんかかるよね。小学校の時運動会でこの曲で踊ったな。先生のご趣味だったんだろうなあ☺️  #nichiten
2023-01-15 10:43:08,YMOといえば私は「シムーン」か「アブソリュート・エゴ・ダンス」なんですよ。 #nichiten
2023-01-15 10:43:08,YMOと言えばまずこの曲 #nichiten
2023-01-15 10:43:08,ハライチの岩井さんも。 #nichiten #ハライチのターン
2023-01-15 10:43:09,テクノなんだけど、幸宏さんのこのドラム素晴らしいすね  #nichiten
2023-01-15 10:43:11,ライディーン小学校の掃除時間の音楽だったなぁ  #nichiten
2023-01-15 10:43:11,ライディーン #nichiten
2023-01-15 10:43:11,掃除の時間だ！（小学校の掃除の時間の曲 ） #nichiten
2023-01-15 10:43:11,ここで。 #nichiten
2023-01-15 10:43:13,Rydeen(´ｰ｀) #nichiten
2023-01-15 10:43:13,貧乏ゆすり＝健康ゆすり #nichiten
2023-01-15 10:43:14,高橋幸宏のANNたまに聴いてたなあ。。 #nichiten
2023-01-15 10:43:16,YMOは詳しくないけどライディーンは知ってる キャンプファイヤーで踊った #nichiten
2023-01-15 10:43:16,色褪せない「ライディーン」... #nichiten
2023-01-15 10:43:16,幸宏さんに贈る ライディーン Y.M.O 安らかに  #nichiten
2023-01-15 10:43:16,ユキヒロさん、安らかに。 #nichiten
2023-01-15 10:43:17,エンディングではなくここでYMOか。ライディーン。かっこいい… #nichiten
2023-01-15 10:43:17,ここでライディーン。 サディスティックミカバンドも然り、偉大なミュージシャンでした。 ご冥福をお祈りいたします。  #nichiten
2023-01-15 10:43:17,ライディーンかかった瞬間 悲しさがましてきた かかってうれしいのだけど  #nichiten
2023-01-15 10:43:18,YMOの方亡くなられましたもんね。 #nichiten
2023-01-15 10:43:19,「RYDEEN」どこかで流してくれると思った！  #nichiten
2023-01-15 10:43:19,#nichiten 貧乏ゆすりの理由？ https://t.co/eHiCiL2OZB
2023-01-15 10:43:19,このドラムももう聞けない… #nichiten
2023-01-15 10:43:20,赤い人民服の頃だよなぁ。しみじみ。。。 #nichiten
2023-01-15 10:43:22,YMOライディーン追悼    #nichiten
2023-01-15 10:43:22,ライディーンだ。大学の頃のメール着信音。 #nichiten
2023-01-15 10:43:24,レクイエム・雷電 テクノ葬に聞こえなくもない  #nichiten
2023-01-15 10:43:24,YMO - ライディーン 作曲： 高橋幸宏  #nichiten
2023-01-15 10:43:26,マナーが悪いと毛嫌いされる貧乏ゆすりも健康ゆすりに。なるのか⁈😅#nichiten
2023-01-15 10:43:26,10時ちょっと前に庭に出たらうっかり庭仕事しちゃって家の中戻ったら恋だろ流れてて😆 radikoのタイムフリーで最初から聴いて今追いつきました🙌😅 安住さんお帰りなさい👏🙌 wacciを推してくれてありがとうございますm(_ _)m #wacci  #恋だろ #nichiten　#TBSラジオ
2023-01-15 10:43:26,🎵ライディーン  ん｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡ #nichiten
2023-01-15 10:43:27,おーー、この曲ライディーンは幸宏さんの作曲🎶  #nichiten
2023-01-15 10:43:27,ライディーン、、  #nichiten
2023-01-15 10:43:27,小学生のとき体育館で踊らされた曲 なんのためだったのかは全く思い出せないし振りも忘れた 発表会かな⁇ひたすら踊った記憶 YMO  #nichiten
2023-01-15 10:43:28,おはようございます。  やっぱり、ライディーンですね。  #nichiten
2023-01-15 10:43:28,マクガフの登場曲だ…  #nichiten
2023-01-15 10:43:29,幸宏さん、闘病本当に本当にお疲れ様でした。どうか安らかに… #nichiten
2023-01-15 10:43:32,こんな悲しい気持ちのライディーンは初めて #nichiten
2023-01-15 10:43:33,ライディーン レコード持ってた、懐かしい #nichiten
2023-01-15 10:43:33,『RYDEEN』がかかるとは。高橋幸宏さん作曲で代表曲ですもんね。※いつもは楽しく聴いている曲だけど、今日は…。#nichiten
2023-01-15 10:43:34,#nichiten 日曜天国で流してくれてる YMOライディーン（；＿；）
2023-01-15 10:43:34,高橋幸宏さんの訃報はビックリしました。 ツイート見ていて「え？」でした。#nichiten
2023-01-15 10:43:37,高橋幸宏さん追悼。 #nichiten
2023-01-15 10:43:37,ライディーンだ RIP  #nichiten
2023-01-15 10:43:38,ライディーン来た‼️ #nichiten
2023-01-15 10:43:39,鳥肌って、動物が危険を感じた時なんかに、体温を逃さないように毛穴を引き締めて、身体が戦闘体制に入る、的な反応だと聞いたことがあるけど、解明されていないのか。 #nichiten
2023-01-15 10:43:39,Rydeen、あまりに有名すぎて通しで聞いたのはあまりなかったかもしれない… #nichiten
2023-01-15 10:43:40,歌ものの「以心電信」をリクエストしてた🤥  #nichiten
2023-01-15 10:43:41,R.I.P. #nichiten
2023-01-15 10:43:42,高橋幸宏さんを追悼  ♪RYDEEN／YMO  #nichiten
2023-01-15 10:43:43,ライディーン いい曲…#nichiten
2023-01-15 10:43:43,ライディーン！ #nichiten
2023-01-15 10:43:46,リアルタイムで目撃してこなかった20代の自分でさえも全身でわかる。YMOは至高 #nichiten
2023-01-15 10:43:47,ここでYMOのライディーン  #nichiten
2023-01-15 10:43:50,YMOと勇者とドッチが先だったんだろ そもそも関係あり？無関係？  #nichiten
2023-01-15 10:43:51,ライディーン？！ってなったけどそうか…😢 #nichiten
2023-01-15 10:43:53,ライディーンかかった 　#nichiten
2023-01-15 10:43:55,高橋幸宏ANNにはたびたび裏で喋ってる三宅裕司さんが出演されていた #nichiten
2023-01-15 10:43:56,このドラムがもう聞けない(*꒦ິㅂ꒦ີ) #nichiten
2023-01-15 10:43:56,幸宏さん作曲のRYDEEN 世間一般的にテクノを浸透させたのはこの曲だったよね  #nichiten
2023-01-15 10:43:57,エンディングにトンプーもかけて欲しい……。#nichiten
2023-01-15 10:43:58,ECC1043 #nichiten
2023-01-15 10:44:00,テクノポップの走りの曲。#nichiten
2023-01-15 10:44:00,高橋幸宏さんの訃報は ピエール瀧氏のインスタで知った #nichiten
2023-01-15 10:44:01,YMOってこの曲の人たちなのか！！誰でも知ってるやつじゃん！ #nichiten
2023-01-15 10:44:01,2曲目YMOかあーエンディングかと思ったわ #nichiten
2023-01-15 10:44:02,『ライディーン』イエロー・マジック・オーケストラ #nichiten https://t.co/35L9oggv9I
2023-01-15 10:44:02,YMO の「ライディーン」 めちゃめちゃカッコいいよね #nichiten
2023-01-15 10:44:03,"#nichiten ""貧乏ゆすり""は踵の上げ下げで行われることが多いように感じるが ボールを繰り返し踏みつければ股関節の運動になる⚽️ まさに""健康ゆすり"" #日曜天国"
2023-01-15 10:44:03,吹奏楽系の人には切っても切れない存在だと言う、Rydeen 🙏  #nichiten
2023-01-15 10:44:07,YMOはおしゃれすぎて遠巻きで見ていたアーティストだったんだけど、サディスティックミカバンド復活の時ハマってユキヒロさんのアルバムから入りました ご冥福お祈りいたします  #nichiten
2023-01-15 10:44:10,はじめて「ライディーン」を聞いた時は鳥肌が立った 衝撃的な曲だった #nichiten
2023-01-15 10:44:11,YMOのライディーンは小学生の時に運動会で踊った曲なので懐かしい🎶  高橋幸宏さん、ご冥福をお祈りします。  #nichiten
2023-01-15 10:44:12,ライディーン♪　小学校の運動会の100メートル走でずっとループしてかかってたね。この曲と先生の、よーい！って掛け声とピストルの音がワンセットで脳内再生される #nichiten
2023-01-15 10:44:13,#onej では1%の関係　　 #nichiten　ではライディーン 名曲は色褪せない
2023-01-15 10:44:13,ライディーンで追悼😭 #nichiten
2023-01-15 10:44:16,すべてのものに意味や役割を持たせようとするのがナンセンスなんよね…。 「横隔膜のけいれん」は症状やから。「何故なるのか？」は解明できても、その役割についてなんか全部推測にしか過ぎないし。 #nichiten
2023-01-15 10:44:17,遥か昔なのに幼稚園の運動会でかかってたのを覚えてんだよなー。 #Rydeen #nichiten
2023-01-15 10:44:19,♪マック禿げ頭〜 今日もネクストバッターズサークルで黒光り〜♪ #nichiten
2023-01-15 10:44:19,ライディーン😢  #nichiten
2023-01-15 10:44:24,こういう音楽のみの楽曲ってある意味珍しいかも  #nichiten
2023-01-15 10:44:24,ユキヒロさん😂  #nichiten
2023-01-15 10:44:26,幅無いっすね #nichiten #tbsradio #radiko
2023-01-15 10:44:27,TLも、YMOの話題でたくさん。 ライディーン、最高にカッコいいよな。   #nichiten  @Shazamを使ってYELLOW MAGIC ORCHESTRAのRydeenを発見しました。 https://t.co/GuqEFuwXTA
2023-01-15 10:44:27,YMOのライディーンが掛かるとトリビアでドクターイエローが富士山の麓を走ってる映像が… #nichiten
2023-01-15 10:44:27,RYDEEN 😢 #nichiten
2023-01-15 10:44:29,オーデカで「♪お寿司～高いお寿司だよ～」って感じの適当な歌詞で歌っていたな。 #nichiten
2023-01-15 10:44:29,こちらでも高橋幸宏さんの訃報を受けて『ライディーン』幸宏さんのドラムがいいのよ。 #nichiten
2023-01-15 10:44:30,ワーイ！ ライディーンだ🎶 何度聴いてもワクワクする🎶   #nichiten
2023-01-15 10:44:31,『Tighten Up』からの『RYDEEN』は沁みるわ…   #nichiten
2023-01-15 10:44:33,懐かしいな… #nichiten
2023-01-15 10:44:37,泣きながらライディーン聞く日が来るとはなぁ… #nichiten
2023-01-15 10:44:37,ECC #nichiten #tbsradio #radiko
2023-01-15 10:44:38,ライディーン/YMO、時代を超えても色褪せずカッコいい。#nichiten
2023-01-15 10:44:39,言いなさいジョイナス言いなさいジョイナス言いなさい #nichiten
2023-01-15 10:44:43,Rydeenを聴きながら泣いてしまう日が来るなんて。#nichiten
2023-01-15 10:44:44,#安住紳一郎 の #日曜天国 #nichiten #tbs  ライディーン Aメロ～Bメロはよく聴いたが、ブリッジとかは初めてかも。 聴いているようで、聴いていないものだなぁ。。。
2023-01-15 10:44:46,安住紳一郎の日曜天国 | TBSラジオ  https://t.co/DukwO3m4rc #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国   ライディーン、ビートマニアGBにも入ってる。 GB音源との相性もすごくいい。
2023-01-15 10:44:49,今聞いてもなんか新しいYMOのライディーン #nichiten
2023-01-15 10:44:50,安曇さんの鼻声もいいですね★   #nichiten
2023-01-15 10:44:51,ライディーンって、まともに聴いたの今日が初めてかも😓  #nichiten
2023-01-15 10:44:52,改めて聞くと、音に深みがあるのね。#nichiten
2023-01-15 10:44:55,#nichiten  ♪〜　YELLOW MAGIC ORCHESTRAのRydeen。🙏 https://t.co/8TeJKJFoo6
2023-01-15 10:44:59,自分も素人だけど、YMOの代表曲がライディーンなのはファン的にはいいのだろうかとはいつも思ってる。 #nichiten
2023-01-15 10:45:09,涙目になりながら聴く日が来るとは。DNAレベルな曲です。 #nichiten
2023-01-15 10:45:11,日天に嫌がらせをしておきながら、証拠隠滅などして続ける気満々なくせに、どの口が言うのか(ふざけるな！) #だちゅらを許すな #nichiten https://t.co/2xchgeRZjr https://t.co/mX5i8o1xm7
2023-01-15 10:45:11,照英建設 #nichiten #tbsradio #radiko
2023-01-15 10:45:15,幸宏さん　オシャレでダンディーでラジオでのおしゃべりも 楽しくて 幸宏さんのドラムを叩く姿　好きだなぁ〜 ゆっくりおやすみになってください🙏🌈   #nichiten
2023-01-15 10:45:20,♪Rydeen 高橋幸宏さんの追悼…🥺 #nichiten
2023-01-15 10:45:20,日天もライディーンで追悼。  #nichiten
2023-01-15 10:45:21,名曲は色褪せない #ライディーン  #nichiten ありがとう
2023-01-15 10:45:27,行け！行け！ 勇者 ライディーン ライディーン〜♪ #nichiten
2023-01-15 10:45:28,ﾘﾗﾘﾗﾘｰﾗあっしりらしー ﾌｯﾌｰ ﾘﾗﾘﾗﾘｰﾗあっしりらしー ﾌｩﾌｩ ストレスなんてふっとばしたい！ あっしりらしー ｱｰ ｱｰ ｱｰ ｱｰ ﾘﾗﾘﾗﾘｰﾗあっしりらしー ﾌｯﾌｰ ﾘﾗﾘﾗﾘｰﾗあっしりらしー ﾌｩﾌｩ よるはって あさｽｯｷﾘｰ だね あっしりらしー #nichiten
2023-01-15 10:45:32,ライディーンが高橋幸宏さん作曲とは今日の今日まで知らなかった！  歴史に残る名曲。ご冥福をお祈りします。 #nichiten
2023-01-15 10:45:33,以前勤めていた会社の社長がYMOのジャケットやステージのアートディレクターをされていました。そこいら中に置いてあるYMOのレコードを眺め、曲を聴き、その素晴らしさを体感していました。ご冥福をお祈りします。 #nichiten
2023-01-15 10:45:35,あたしゃ今までRydeen聞いてこんなに悲しくなった事はないよ #nichiten
