created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-12-18 01:53:47,1604157923781140480,ギックリ腰の背中バージョン #annkw,766088024,naminori85,0,0
2022-12-18 01:53:47,1604157923390681088,それでホテル暮らしなのか #annkw,1014189271761055745,gorumi_jp,0,0
2022-12-18 01:53:47,1604157923264909312,今日久しぶりに2012年のRGさん回聴いてたらスポンサー4社だった 今は凄いよね #annkw,1317520838,tu_ba_k,0,0
2022-12-18 01:53:47,1604157923172974594,背中の痛みって本当に危険だから、救急車とか呼んだほうが良いんだよな… #annkw,162305176,misago_eighth,0,0
2022-12-18 01:53:45,1604157913412825088,ホテル暮らしの理由はそれなの #annkw,3013683978,ja44ri44,3,0
2022-12-18 01:53:44,1604157911470510082,ぎっくり背中か #annkw,1403734920506200070,woe_yuno,0,0
2022-12-18 01:53:41,1604157899206713344,ギックリ背中なんてあるんだ #annkw,89400309,kogarasumaru0,0,0
2022-12-18 01:53:40,1604157892638445570,背もたれでも痛いのか(・・;)   #annkw,1219653688211296257,himaharisou,0,0
2022-12-18 01:53:38,1604157884975104000,ギックリ腰の背中版なんてあるんだ  #annkw,1263088852777832449,rice_luck_1242,0,0
2022-12-18 01:53:36,1604157879635693568,ぎっくり背中とかあんの！？ #annkw,1195750702439526400,c8FrQmCxWL6sHWv,0,0
2022-12-18 01:53:36,1604157876255105024,ぎっくり腰の背中バージョン #annkw,1535269222552510467,tonari_morehos,2,0
2022-12-18 01:53:34,1604157871281033222,ぎっくり腰もよくわかってないのか #annkw,77246463,pdos_h_a,0,0
2022-12-18 01:53:34,1604157870291181568,NFL→整形外科 レントゲン異常なし 怖い一言「内科かなぁ」  #annkw,886512728604422144,takarhythm3,0,0
2022-12-18 01:53:33,1604157866101075968,ぎっくり腰の背中バージョンってアンガ田中さんもやってなかったっけ・・・？  #annkw,215202054,kabu0404,0,0
2022-12-18 01:53:29,1604157847524474880,だから #nfl倶楽部 元気なかったんだぁ… #annkw,1259081727672070144,AudreyeLaranja,3,0
2022-12-18 01:53:27,1604157841656680449,涙が出るくらいの痛み！ #annkw,748760920067706880,littlemy_xa,0,0
2022-12-18 01:53:25,1604157830046810113,内科なら任せてくれたらええのに #annkw,83251383,athrun777,9,0
2022-12-18 01:53:24,1604157827311812611,ギックリ背中… #annkw,31367844,sisinan,0,0
2022-12-18 01:53:21,1604157813147652096,山田BODY から  教えてもらったかってくらい  春日さん　身体のこと詳しいなw   #annkw,1244248221855047683,0tYaRanAteNTTT,0,0
2022-12-18 01:53:20,1604157809897091073,ギックリ背中 #annkw,1125432863371907073,uradiote,0,0
2022-12-18 01:53:20,1604157809024983042,だからか だからスーパーカスミンになってもリアクションそこそこで ARI負けたのに低空飛行とかだけいってたのか なにより熱視線プッシューーしなかったしな  #annkw,2489746920,9Yozakura,0,0
2022-12-18 01:53:20,1604157808785915905,内科かなぁ…って本当怖いな…  #annkw,115877061,stmntn,2,0
2022-12-18 01:53:20,1604157808630730755,一過性のものならいいんだけどねぇ #annkw,4832159434,9696_4646,0,0
2022-12-18 01:53:18,1604157803974647809,ぎっくり背中、聞いたことはある #annkw,77246463,pdos_h_a,0,0
2022-12-18 01:53:18,1604157803785908224,内科の先生に診てもらうことに…  #annkw,232097076,yoshinori_ootaa,2,0
2022-12-18 01:53:18,1604157801131282432,内科かな〜 #annkw,173783517,fabrics225,0,0
2022-12-18 01:53:15,1604157791492767752,春日さん言われたから相槌がんばってる #annkw,1376186257445842955,o_dr_03,3,0
2022-12-18 01:53:15,1604157788145717250,内科！？ 怖い #annkw https://t.co/ruhemX7XFb,766088024,naminori85,0,0
2022-12-18 01:53:15,1604157787818246146,怖いね。。 #annkw,77653108,DJ_TERA,0,0
2022-12-18 01:53:12,1604157776518737921,若林さん心配すぎる…  #annkw,1277700741788909569,46Sakamiti1006,8,0
2022-12-18 01:53:10,1604157766612193281,怖、、 #annkw,1517143956974637056,f86rg,0,0
2022-12-18 01:53:08,1604157758600683520,#annkw,1429042836222070784,otakemanamo,0,0
2022-12-18 01:53:03,1604157740209049600,帯状疱疹とかではないもんね？ #annkw,2938056350,rn_totty0121,5,0
2022-12-18 01:53:03,1604157739294289921,そんなに身体が痛い中でNFL倶楽部こなしたの凄いな若林さん。 #annkw,1500834290224930828,Kyo_DigNeppa,0,0
2022-12-18 01:53:02,1604157736056344576,内科になると急にシリアスになる #annkw,1125432863371907073,uradiote,0,0
2022-12-18 01:53:02,1604157735397863424,なにその背中の痛み…😨 #annkw,1352527284440244226,shyk_ohisama,0,0
2022-12-18 01:53:01,1604157728985083904,体心配だな〜  #annkw,993078175163863041,Potato_sadada,9,0
2022-12-18 01:52:56,1604157708516876288,若様油汗が出るほど激痛だったのにNFL倶楽部違和感なく出演しててすごすぎるよ🥺  #annkw,1036941367988039683,ohisama_bear202,3,0
2022-12-18 01:52:53,1604157695832883202,しっかり検査してる。。 #annkw,894979045078704129,hinatapanclub,1,0
2022-12-18 01:52:53,1604157695761993735,木曜日、朝起きた時に 背中が痛かったのよ。  なんとか NFL倶楽部まで行って 狂言の歩き方で楽屋…。 #annkw,748760920067706880,littlemy_xa,0,0
2022-12-18 01:52:51,1604157688522280963,若林さん心配になるな #annkw,1314789003195891717,leciel_mazda,0,0
2022-12-18 01:52:51,1604157688078008321,大変だ… #annkw,2805983263,awa6627,0,0
2022-12-18 01:52:47,1604157672625823745,せっかく相武さんゲストだったのに背中痛かったんだ、、、 #annkw,1101549659258908672,TolllU5u110,1,0
2022-12-18 01:52:45,1604157665168367618,見た目上異常ないパターン怖いね #annkw,77246463,pdos_h_a,0,0
2022-12-18 01:52:42,1604157649880129536,まさか…  #annkw https://t.co/dJ4HbEWwKi,1268937496861134848,timeline_39,15,0
2022-12-18 01:52:40,1604157643936784384,若ちゃん心配だなぁ  #annkw,1169051195194802177,Tama_0723,0,0
2022-12-18 01:52:40,1604157643299655680,整形外科の先生による「内科かな～」は怖いね  #annkw,227730601,aguafiestas0070,0,0
2022-12-18 01:52:34,1604157616753557504,筋肉断裂なし・レントゲンなし　からの  『...内科かなぁー。』  →ヒヤヒヤもんだね💦   #annkw,1244248221855047683,0tYaRanAteNTTT,0,0
2022-12-18 01:52:31,1604157606180032512,内科いっちゃうと怖いねぇ… #annkw,742572818,bakatare1242,3,0
2022-12-18 01:52:31,1604157605186011136,内科の先生にも見てもらうことに #annkw,4832159434,9696_4646,0,0
2022-12-18 01:52:30,1604157601406537729,若様に休みをあげて!!  #annkw,1245715719439781891,zam_zam_15,2,0
2022-12-18 01:52:30,1604157600441851906,若さんの身体のメンテナンスはどうなってるのかな… 一度じっくりやる時間が欲しいねぇ💧( *˙˙*)    #annkw,215046589,Robin_xiv,0,0
2022-12-18 01:52:26,1604157584658771968,怖いね #annkw,1014189271761055745,gorumi_jp,0,0
2022-12-18 01:52:23,1604157571236958208,病院へ…  #annkw,232097076,yoshinori_ootaa,0,0
2022-12-18 01:52:21,1604157563481731072,内科カナーは怖いな #annkw,2428888070,hr_dwip810,0,0
2022-12-18 01:52:20,1604157556959883265,ナンチャンに習った狂言のすり足で歩くしかなかった(‘ω’)  #annkw,886512728604422144,takarhythm3,0,0
2022-12-18 01:52:19,1604157556472967168,内科は怖いね  #annkw,1391655790176477185,Shiratakino,2,0
2022-12-18 01:52:18,1604157551171760128,めちゃくちゃ痛いのか(・・;)   #annkw,1219653688211296257,himaharisou,0,0
2022-12-18 01:52:17,1604157544745734145,内科かなー #annkw,1014189271761055745,gorumi_jp,2,0
2022-12-18 01:52:16,1604157541016997888,ぎっくり背中なのか…? #annkw,1576476193943347201,radramasan,0,0
2022-12-18 01:52:15,1604157539616059393,若林さん大丈夫？ #annkw,1188159623787737088,b8CKiLh6nW1g4UH,0,0
2022-12-18 01:52:11,1604157519160451072,背もたれに当たると痛い…  #annkw,232097076,yoshinori_ootaa,0,0
2022-12-18 01:52:09,1604157511543980036,まさかぎっくり腰？  #annkw,2489746920,9Yozakura,0,0
2022-12-18 01:52:04,1604157490727653376,お二人の体が心配だよ #annkw,1082273594875342849,070516uno,3,0
2022-12-18 01:52:02,1604157484390043648,魔女の一撃の話は設楽さんに聞いたよ？？ #annkw,1163131015751094273,yogo_saka_46_,5,0
2022-12-18 01:51:59,1604157471378923520,山王戦の桜木じゃん、、、大丈夫なの、、、 #annkw,1101549659258908672,TolllU5u110,4,0
2022-12-18 01:51:58,1604157467503779840,#annkw オードリーのNFL倶楽部 #TVer https://t.co/aIxp864o5e,3229783135,littletwoosagyo,0,0
2022-12-18 01:51:56,1604157458876104704,体中痛い若様 NFL倶楽部の収録後、整形外科へ… #annkw,4832159434,9696_4646,0,0
2022-12-18 01:51:53,1604157444237627392,そんな激痛の中で NFL倶楽部撮ってたのね  #annkw https://t.co/EupfzNKQUY,799968096693809153,wkbys_msys,32,6
2022-12-18 01:51:52,1604157443415556096,えぇ...若さん本当大丈夫？まじでそろそろ仕事セーブしてあげてほしい #annkw,1380943759500664836,3150gorilla,0,0
2022-12-18 01:51:51,1604157438453641216,整形外科を予約(;‘ω’)💭試合結果どころじゃない #annkw,77246463,pdos_h_a,0,0
2022-12-18 01:51:51,1604157435836387328,ぎっくり腰？かな？ #annkw,1511183807340154881,3LT2019,0,0
2022-12-18 01:51:48,1604157423836467200,ギックリ腰か？ #annkw,129150156,rearnz,0,0
2022-12-18 01:51:46,1604157414974291969,狂言の歩き方ww これはマジのヤツですね…  #annkw,993078175163863041,Potato_sadada,7,0
2022-12-18 01:51:39,1604157388432769024,ぎっくり背中？ #annkw,991449683364012032,debu_neko1029,0,0
2022-12-18 01:51:39,1604157385504800768,狂言の歩き方で楽屋入りw #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99,2,0
2022-12-18 01:51:38,1604157381428260864,２日連続ぎっくり腰ラジオはやだよ？？ #annkw,1163131015751094273,yogo_saka_46_,4,0
2022-12-18 01:51:37,1604157379435560961,あー、ちょっと前の  体調不良のお話なのかな。   #annkw,1244248221855047683,0tYaRanAteNTTT,5,0
2022-12-18 01:51:29,1604157344182833152,若様の身体大丈夫なのか😳⁉️  #annkw,1416458416424321026,wakawakanyan22,3,0
2022-12-18 01:51:25,1604157329880252416,若様大丈夫？ #annkw,1562298637,gaia245,2,0
2022-12-18 01:51:22,1604157313816068097,NFL倶楽部っていったい何時入りなんよ  #annkw,2489746920,9Yozakura,0,0
2022-12-18 01:51:20,1604157307927277568,背中！ #annkw,993078175163863041,Potato_sadada,5,0
2022-12-18 01:51:19,1604157301081878529,涙が出るぐらい痛い…  #annkw,232097076,yoshinori_ootaa,0,0
2022-12-18 01:51:09,1604157261089505280,ええ、若林さんなにがあったの #annkw,1074579246939398144,hinatazakakw,3,0
2022-12-18 01:51:06,1604157248460447750,背中からの痛みは怖いなぁ……  #annkw,215202054,kabu0404,0,0
2022-12-18 01:51:01,1604157229417959424,昨日検索ちゃんの収録だったのか #annkw,1243496195193884672,wx6XkjKMcpj99yk,4,0
2022-12-18 01:51:01,1604157227232657408,( 'ω') 若さんトークゾーンスタァァァァアァツ！！！   #annkw,215046589,Robin_xiv,2,0
2022-12-18 01:51:01,1604157226280554498,若様トークゾーン！ #annkw,999805287744745472,keihin_asuka46,7,0
2022-12-18 01:51:00,1604157221721767937,あら、大丈夫？  #annkw,115877061,stmntn,0,0
2022-12-18 01:50:55,1604157203090657282,若ちゃん 体調不良の話 #annkw,1259081727672070144,AudreyeLaranja,7,0
2022-12-18 01:50:55,1604157201655902208,春日に学べ！！(`L´└) #annkw,1327162986071375872,itotomasausa,3,0
2022-12-18 01:50:54,1604157197663211520,(‘ω’)あのー、木曜日か、朝起きた時に背中がめちゃくちゃ痛かったのよ #annkw,1251771881746624512,TubasaKBKRradio,0,0
2022-12-18 01:50:54,1604157197017284608,木曜日背中めちゃくちゃ痛かった(‘ω’)  #annkw,886512728604422144,takarhythm3,0,0
2022-12-18 01:50:53,1604157195217928192,やっとくもんだね、狂言・・・ｗ  #annkw,16269955,samturn,0,0
2022-12-18 01:50:53,1604157195196960768,若林、背中が痛い。脇腹までも 動けなくなるレベル  #annkw,227730601,aguafiestas0070,0,0
2022-12-18 01:50:48,1604157173793427461,#annkw も順当にジジイラジオになってるなｗ,895448619318300673,NHwovzod24Mpn4c,2,0
2022-12-18 01:50:47,1604157169053491200,無理しないでね…  #annkw,232097076,yoshinori_ootaa,0,0
2022-12-18 01:50:46,1604157165341929472,涙が出るぐらい身体が傷んでた若様  #annkw,1036941367988039683,ohisama_bear202,6,0
2022-12-18 01:50:45,1604157161881620480,NFL倶楽部で元気無さげやったのはそういう事やったんか てっきりカーディナルス関係かと #annkw,3229783135,littletwoosagyo,0,0
2022-12-18 01:50:44,1604157155342315522,背中… #annkw,1445735011773079560,little_takosuke,0,0
2022-12-18 01:50:43,1604157152603430913,若林さんトークゾーン #annkw,2970605262,tysmacjp,2,0
2022-12-18 01:50:41,1604157141614751744,若様、木曜日起きたら起き上がれないほど背中が痛くて……  #annkw,2489746920,9Yozakura,0,0
2022-12-18 01:50:39,1604157134530154499,ワカチャンナンチャン旅  しといてよかったねw   #annkw,1244248221855047683,0tYaRanAteNTTT,3,0
2022-12-18 01:50:37,1604157124916830210,#annkw,1315088845960962061,yu33332362,11,0
2022-12-18 01:50:37,1604157124874944512,若さん心配よ…  #annkw,1268937496861134848,timeline_39,8,0
2022-12-18 01:50:36,1604157122823876612,狂言の歩き方こんなところで役立つのｗ #annkw,77246463,pdos_h_a,0,0
2022-12-18 01:50:34,1604157114770853892,若様トークゾーン！ #annkw,2478133484,HBWave777,0,0
2022-12-18 01:50:33,1604157109884461062,相当痛いじゃん…  #annkw,1100358896621764609,HNTADR_KAZU46,3,0
2022-12-18 01:50:31,1604157101710151681,こわっ  #annkw,1416689039172718593,Hanshin_0528,1,0
2022-12-18 01:50:30,1604157099549724673,若ちゃん激痛💢  #annkw https://t.co/xA4b9BRGUn,832885172714344448,wkbys19780920,26,5
2022-12-18 01:50:27,1604157086405099520,若林さんトークゾーン！  #annkw,1047858982109364225,NO_yodasemaru,0,0
2022-12-18 01:50:26,1604157079039901698,狂言の歩き方で楽屋入り #annkw,563206459,toaruotoko1994,0,0
2022-12-18 01:50:22,1604157065370689536,あにょ〜 #annkw https://t.co/9gBftEJIWd,2378524532,SholiAlc0m,1,0
2022-12-18 01:50:21,1604157059850596352,狂言の歩き方ww #annkw,1014189271761055745,gorumi_jp,2,0
2022-12-18 01:50:19,1604157051961499649,背中が痛い(;ω;) #annkw,77246463,pdos_h_a,0,0
2022-12-18 01:50:19,1604157051864637447,なに、、 #annkw,1125432863371907073,uradiote,0,0
2022-12-18 01:50:18,1604157046407933952,朝起きた時に背中が痛かった話。  #annkw,232097076,yoshinori_ootaa,0,0
2022-12-18 01:50:15,1604157033749843968,涙出るぐらい痛いのはめっちゃ痛いやつですやん #annkw,975071724633903104,ino_yk2,5,0
2022-12-18 01:50:15,1604157032679890944,怖っ  #annkw,1277700741788909569,46Sakamiti1006,9,0
2022-12-18 01:50:13,1604157025381888001,やばいじゃん #annkw,1014189271761055745,gorumi_jp,2,0
2022-12-18 01:50:12,1604157023654141952,相当な痛みだな #annkw,89400309,kogarasumaru0,0,0
2022-12-18 01:50:11,1604157019035820032,涙が出るくらい痛い #annkw,1535269222552510467,tonari_morehos,5,0
2022-12-18 01:50:11,1604157016812814338,春日に学べ！ #annkw,1248198831998550016,HinataMCZ,1,0
2022-12-18 01:50:09,1604157008088686593,ありゃゃ #annkw,1403734920506200070,woe_yuno,0,0
2022-12-18 01:50:08,1604157005295284225,ほほう #annkw,31367844,sisinan,0,0
2022-12-18 01:50:07,1604157000530546689,春日に学べ‼️ 若ちゃんトークゾーン スターツ‼️ #annkw #オードリー #若林正恭 #春日俊彰 https://t.co/H0ufs9pCCs,1257990413463384065,817ET_99,0,0
2022-12-18 01:50:05,1604156991634407425,背中・脇腹 が 涙流すほどの激痛に。   #annkw,1244248221855047683,0tYaRanAteNTTT,8,0
2022-12-18 01:50:04,1604156987545001985,体痛すぎる若ちゃん 仕事無理しないでね。。 #annkw,894979045078704129,hinatapanclub,2,0
2022-12-18 01:50:01,1604156976665047042,#annkw #オードリーANN   『(‘ω’) ニッポン放送をキーステーションに全国ネットで放送中！  オードリーのオールナイトニッポン！  (｀L´└)春日に学べ！』  ＊若林さんのトークゾーン、スターーツ！ https://t.co/1pBEXwQEfh,2264308434,kurohakase8012,0,0
